
70,	60000,	0.8,	0.4,	1042,	24.535,	24.593,	28.884801003694534,	28.398814952135087,	0.434,	0.017647298011629325
70,	60000,	0.8,	0.5,	989,	33.38,	33.434,	25.788790986061095,	24.57153100681305,	0.286,	0.008554166417419393
70,	60000,	0.9,	0.0,	961,	104.533,	104.549,	55.89994083690643,	21.735629994392394,	0.056,	5.3563400893361E-4
70,	60000,	0.9,	0.1,	1006,	7.418,	7.43,	20.151506994247438,	36.66646677303314,	0.024,	0.003230148048452221
70,	60000,	0.9,	0.2,	969,	15.607,	15.627,	22.184432949066164,	42.626123317480086,	0.058,	0.0037115249248096246
70,	60000,	0.9,	0.3,	961,	15.2,	15.212,	21.152274976730347,	39.69810593605042,	0.044,	0.002892453326321325
70,	60000,	0.9,	0.4,	1002,	16.542,	16.548,	21.665336044073104,	20.109041974067686,	0.012,	7.251631617113852E-4
70,	60000,	0.9,	0.5,	1011,	46.856,	46.886,	28.907227981090546,	26.70233597564697,	0.134,	0.002857995990274282
70,	60000,	1.0,	0.0,	1030,	114.464,	114.468,	27.919372056007386,	50.04188856315613,	0.008,	6.988852779816193E-5
70,	60000,	1.0,	0.1,	976,	6.671,	6.69,	24.407599009513856,	40.169900261878965,	0.069,	0.01031390134529148
70,	60000,	1.0,	0.2,	997,	7.427,	7.431,	38.797509729385375,	18.31392498970032,	0.008,	0.0010765711209796797
70,	60000,	1.0,	0.3,	993,	12.685,	12.704,	20.209553977012636,	41.26892930698395,	0.071,	0.005588790931989923
70,	60000,	1.0,	0.4,	984,	25.45,	25.504,	23.463643025398255,	22.68469505596161,	0.486,	0.01905583437892095
70,	60000,	1.0,	0.5,	1036,	26.397,	26.42,	28.560815984249114,	28.476894998788833,	0.103,	0.0038985616956850864
70,	70000,	0.1,	0.0,	988,	45.398,	45.449,	24.90031113767624,	22.843724951982498,	0.489,	0.01075931263614161
70,	70000,	0.1,	0.1,	995,	44.099,	44.192,	28.416070080041884,	24.64589394760132,	0.525,	0.011879978276611152
70,	70000,	0.1,	0.2,	982,	47.315,	47.361,	28.04959099984169,	28.397499035835267,	0.46,	0.009712632756909695
70,	70000,	0.1,	0.3,	978,	45.385,	45.462,	602.5549715008735,	28.81134308028221,	0.477,	0.010492279266200341
70,	70000,	0.1,	0.4,	997,	31.376,	31.39,	713.7725584690571,	31.604260001897813,	0.044,	0.0014017202930869702
70,	70000,	0.1,	0.5,	1021,	31.524,	31.562,	37.1120949511528,	35.974954981088636,	0.15,	0.004752550535454027
70,	70000,	0.2,	0.0,	991,	36.336,	36.386,	31.488515982151032,	30.830656001329423,	0.184,	0.005056890012642225
70,	70000,	0.2,	0.1,	997,	49.661,	49.718,	28.915443027496337,	26.593971955299377,	0.523,	0.010519329015648256
70,	70000,	0.2,	0.2,	1020,	50.111,	50.179,	31.48134003186226,	29.9056189930439,	0.356,	0.0070946013272484496
70,	70000,	0.2,	0.3,	996,	50.417,	50.516,	25.37316698908806,	23.545298046827316,	0.963,	0.019063267083696253
70,	70000,	0.2,	0.4,	1042,	53.778,	53.884,	644.2219149940014,	34.51596107316017,	0.95,	0.01763046544428773
70,	70000,	0.2,	0.5,	986,	47.65,	47.71,	32.37731402349472,	30.94818099284172,	0.466,	0.009767344372249005
70,	70000,	0.3,	0.0,	987,	33.054,	33.079,	23.777586013793947,	22.188510982513428,	0.091,	0.0027509900541128813
70,	70000,	0.3,	0.1,	1012,	56.272,	56.331,	21.17553198027611,	20.779889036178588,	0.357,	0.006337540608190871
70,	70000,	0.3,	0.2,	962,	44.394,	44.442,	29.98932002735138,	30.61331196975708,	0.254,	0.005715314342288826
70,	70000,	0.3,	0.3,	979,	49.378,	49.478,	29.25680200242996,	24.637649988889695,	0.942,	0.019038764703504588
70,	70000,	0.3,	0.4,	969,	56.937,	57.024,	565.9551219639778,	27.732817877292632,	0.475,	0.008329826038159372
70,	70000,	0.3,	0.5,	1010,	51.921,	52.029,	689.9422060129642,	25.731873950481415,	1.296,	0.024909185262065387
70,	70000,	0.4,	0.0,	1015,	63.903,	63.933,	21.24984401726723,	19.708368991613387,	0.314,	0.004911391613094959
70,	70000,	0.4,	0.1,	1012,	25.508,	25.543,	24.743796039581298,	22.933598001480103,	0.123,	0.004815409309791332
70,	70000,	0.4,	0.2,	1002,	37.803,	37.836,	26.44228991508484,	26.9202470536232,	0.251,	0.0066338936462628185
70,	70000,	0.4,	0.3,	968,	58.158,	58.199,	24.329836066007616,	21.03110894727707,	0.303,	0.005206275021907593
70,	70000,	0.4,	0.4,	1044,	46.479,	46.524,	27.980002006053926,	26.81967902636528,	0.429,	0.009221047201444416
70,	70000,	0.4,	0.5,	1042,	54.784,	54.844,	560.3539245457649,	28.06452504634857,	0.362,	0.006600539712639486
70,	70000,	0.5,	0.0,	1008,	24.158,	24.182,	26.282244029045106,	25.62370200443268,	0.088,	0.0036390703829294515
70,	70000,	0.5,	0.1,	915,	31.741,	31.759,	34.61537589740753,	32.139717963218686,	0.062,	0.0019522025252684278
70,	70000,	0.5,	0.2,	960,	31.108,	31.151,	25.101201992750166,	23.661298990249634,	0.173,	0.005553593785111232
70,	70000,	0.5,	0.3,	954,	68.109,	68.134,	31.533927054166792,	32.32936699581146,	0.097,	0.0014236651304781753
70,	70000,	0.5,	0.4,	946,	51.777,	51.814,	25.76201699304581,	23.366258965730665,	0.199,	0.0038406608252595825
70,	70000,	0.5,	0.5,	1020,	35.729,	35.809,	32.34295296478272,	28.93218006658554,	0.64,	0.017872601859867634
70,	70000,	0.6,	0.0,	970,	128.314,	128.345,	23.04623712682724,	20.214392055034637,	0.125,	9.739374342592232E-4
70,	70000,	0.6,	0.1,	962,	14.416,	14.441,	25.159290042877196,	23.981101992607115,	0.091,	0.006301502666020358
70,	70000,	0.6,	0.2,	1005,	216.55,	216.564,	31.89138893723488,	27.543032984972,	0.052,	2.4011377698971204E-4
70,	70000,	0.6,	0.3,	989,	20.132,	20.146,	24.449928996801376,	24.200031024456024,	0.032,	0.0015884046460835897
70,	70000,	0.6,	0.4,	997,	119.589,	119.619,	32.113691079854966,	26.09020204973221,	0.12,	0.001003185112732927
70,	70000,	0.6,	0.5,	1056,	58.383,	58.413,	33.939019005537034,	33.377852972507476,	0.092,	0.0015749918682485065
70,	70000,	0.7,	0.0,	995,	68.808,	68.832,	52.60309684801102,	24.306087981700898,	0.094,	0.0013656438865643887
70,	70000,	0.7,	0.1,	940,	12.131,	12.142,	19.075792999029158,	17.90960696363449,	0.029,	0.0023884038873332237
70,	70000,	0.7,	0.2,	1016,	12.623,	12.639,	18.76933400797844,	18.201266987800597,	0.068,	0.005380172482000159
70,	70000,	0.7,	0.3,	968,	39.311,	39.34,	23.36738500761986,	23.151861988544464,	0.245,	0.006227758007117437
70,	70000,	0.7,	0.4,	996,	28.11,	28.13,	30.830590040922164,	29.04536902475357,	0.082,	0.002915037326697476
70,	70000,	0.7,	0.5,	1009,	128.652,	128.702,	24.767541032075883,	23.44998894429207,	0.212,	0.0016472160494786405
70,	70000,	0.8,	0.0,	1009,	6.356,	6.369,	44.44219804739952,	21.34118999528885,	0.029,	0.004553305071439787
70,	70000,	0.8,	0.1,	971,	7.484,	7.49,	22.94993398499489,	21.473928026676177,	0.012,	0.0016021361815754338
70,	70000,	0.8,	0.2,	1015,	13.138,	13.157,	24.65920200252533,	23.309148955106735,	0.057,	0.00433229459603253
70,	70000,	0.8,	0.3,	1049,	70.818,	70.865,	21.65528400659561,	20.492929996967316,	0.175,	0.0024694842305792706
70,	70000,	0.8,	0.4,	990,	36.418,	36.462,	30.91713603377342,	28.656648000717162,	0.208,	0.005704569140475014
70,	70000,	0.8,	0.5,	990,	52.174,	52.213,	23.465146993160246,	22.771259976148606,	0.181,	0.0034665696282535
70,	70000,	0.9,	0.0,	1085,	7.167,	7.172,	18.811275984287263,	37.00781575512886,	0.009,	0.0012548800892359174
70,	70000,	0.9,	0.1,	956,	159.471,	159.481,	19.218822050094605,	19.19696099281311,	0.03,	1.8811018240417354E-4
70,	70000,	0.9,	0.2,	989,	27.034,	27.049,	18.789805050849914,	17.23541699004173,	0.045,	0.0016636474546193943
70,	70000,	0.9,	0.3,	1006,	178.143,	178.169,	28.486750192403793,	25.118780070066453,	0.13,	7.296443264540969E-4
70,	70000,	0.9,	0.4,	1009,	19.73,	19.752,	25.17152698469162,	24.204668008327484,	0.078,	0.003948967193195626
70,	70000,	0.9,	0.5,	996,	140.089,	140.139,	34.87783690285683,	34.44210298275947,	0.352,	0.0025117918637923772
70,	70000,	1.0,	0.0,	1020,	17.504,	17.512,	19.346254978179932,	39.69736086797714,	0.012,	6.852444038373687E-4
70,	70000,	1.0,	0.1,	1045,	29.171,	29.171,	41.903515097618104,	17.939341985225678,	0.0,	0.0
70,	70000,	1.0,	0.2,	1005,	12.868,	12.876,	20.097129016399382,	19.646692987918854,	0.034,	0.002640571606088848
70,	70000,	1.0,	0.3,	997,	11.655,	11.673,	21.63441597700119,	20.109094971179964,	0.074,	0.006339415745738028
70,	70000,	1.0,	0.4,	1050,	11.333,	11.347,	25.259230029582977,	23.906000980854035,	0.038,	0.0033489027936899622
70,	70000,	1.0,	0.5,	936,	33.951,	33.994,	24.52740192723274,	21.603645968675615,	0.231,	0.006795316820615403
70,	80000,	0.1,	0.0,	1054,	49.17,	49.302,	26.155358954429627,	24.024492949962617,	0.816,	0.016551052695631008
70,	80000,	0.1,	0.1,	927,	49.354,	49.397,	32.27867298078537,	28.62750497531891,	0.497,	0.010061339757475151
70,	80000,	0.1,	0.2,	950,	40.451,	40.487,	655.6995775537491,	23.73842896223068,	0.142,	0.0035072986390693303
70,	80000,	0.1,	0.3,	943,	33.023,	33.092,	30.33614500284195,	29.288466002464293,	0.837,	0.02529312220476248
70,	80000,	0.1,	0.4,	1003,	37.832,	37.897,	25.636311027526855,	25.167221937656404,	0.439,	0.011584030398184553
70,	80000,	0.1,	0.5,	968,	40.284,	40.339,	34.459049051284794,	33.735571930885314,	0.395,	0.009792012692431643
70,	80000,	0.2,	0.0,	981,	79.532,	79.616,	22.65959397149086,	21.906747984409332,	0.642,	0.008063705787781351
70,	80000,	0.2,	0.1,	1048,	53.485,	53.561,	35.11040898942947,	33.59809502220154,	0.374,	0.006982692630832135
70,	80000,	0.2,	0.2,	1036,	47.171,	47.246,	602.6492610569001,	31.896119030475617,	0.563,	0.011916352707107478
70,	80000,	0.2,	0.3,	973,	56.012,	56.131,	662.0621125254631,	29.89131409025192,	1.275,	0.022714720920703355
70,	80000,	0.2,	0.4,	961,	33.999,	34.024,	34.11943396472931,	32.76953901195526,	0.117,	0.003438749118269457
70,	80000,	0.2,	0.5,	1011,	60.345,	60.47,	34.42457902431488,	33.15473701286316,	1.035,	0.017115925252191168
70,	80000,	0.3,	0.0,	988,	41.689,	41.734,	29.619715055465697,	27.694033049583435,	0.211,	0.005055829779077011
70,	80000,	0.3,	0.1,	1023,	26.649,	26.658,	22.374391899824143,	20.54108800315857,	0.027,	0.001012829169480081
70,	80000,	0.3,	0.2,	971,	36.949,	36.993,	29.727457108974455,	27.236037024736405,	0.268,	0.007244613845862731
70,	80000,	0.3,	0.3,	1060,	53.038,	53.103,	660.6382034866809,	24.74465114760399,	0.391,	0.007363049168596878
70,	80000,	0.3,	0.4,	1016,	54.386,	54.428,	671.0634715895653,	28.1434339966774,	0.274,	0.005034173587124275
70,	80000,	0.3,	0.5,	1059,	59.404,	59.511,	30.67416196680069,	29.90710997915268,	1.043,	0.017526171632135233
70,	80000,	0.4,	0.0,	1029,	49.203,	49.237,	24.43693199825287,	22.911522015571595,	0.106,	0.002152852529601722
70,	80000,	0.4,	0.1,	970,	18.05,	18.068,	25.387476041078568,	25.4758409512043,	0.07,	0.003874252822669914
70,	80000,	0.4,	0.2,	1007,	44.787,	44.807,	22.218491041421892,	21.25099299120903,	0.084,	0.0018747070770192159
70,	80000,	0.4,	0.3,	972,	81.969,	82.042,	36.19956802868843,	35.40517208886146,	0.729,	0.008885692693986006
70,	80000,	0.4,	0.4,	973,	51.431,	51.48,	522.4330198140144,	33.25879708433151,	0.245,	0.004759129759129759
70,	80000,	0.4,	0.5,	1075,	68.317,	68.399,	33.14553899908066,	30.79872594022751,	0.746,	0.010906592201640374
70,	80000,	0.5,	0.0,	1034,	20.79,	20.811,	29.927868095397947,	25.51806001663208,	0.055,	0.0026428331171015327
70,	80000,	0.5,	0.1,	1014,	20.322,	20.352,	19.195747988700866,	18.450968976020814,	0.094,	0.004618710691823899
70,	80000,	0.5,	0.2,	1022,	25.628,	25.648,	22.28923394012451,	21.17439694738388,	0.066,	0.002573300062383032
70,	80000,	0.5,	0.3,	976,	38.943,	38.969,	30.697465067863465,	29.86857099485397,	0.174,	0.004465087633760168
70,	80000,	0.5,	0.4,	1026,	47.031,	47.079,	566.791999972105,	26.769126024961473,	0.38,	0.008071539327513328
70,	80000,	0.5,	0.5,	1012,	91.339,	91.376,	603.4291879673004,	34.05287493562698,	0.267,	0.0029219926457713184
70,	80000,	0.6,	0.0,	1018,	14.192,	14.2,	21.248307005882264,	20.106311012268065,	0.018,	0.0012676056338028169
70,	80000,	0.6,	0.1,	1007,	19.882,	19.904,	21.608790019989012,	20.78477601623535,	0.1,	0.00502411575562701
70,	80000,	0.6,	0.2,	984,	16.77,	16.791,	24.175376962661744,	22.375406989097595,	0.049,	0.0029182300041689
70,	80000,	0.6,	0.3,	996,	38.81,	38.84,	30.846066984176638,	28.56591304349899,	0.164,	0.004222451081359423
70,	80000,	0.6,	0.4,	1015,	40.417,	40.473,	547.9664742467403,	29.33649895262718,	0.362,	0.008944234427890198
70,	80000,	0.6,	0.5,	1032,	37.602,	37.638,	506.83358280229567,	28.352359053373338,	0.206,	0.005473191986821829
70,	80000,	0.7,	0.0,	1018,	11.347,	11.367,	18.409905948638915,	17.74323297357559,	0.046,	0.004046802146564617
70,	80000,	0.7,	0.1,	978,	17.584,	17.597,	18.472506991863252,	17.409167030334473,	0.053,	0.003011877024492811
70,	80000,	0.7,	0.2,	1012,	21.182,	21.201,	21.462418963432313,	21.328835018634795,	0.083,	0.003914909674071978
70,	80000,	0.7,	0.3,	990,	24.921,	24.953,	27.37238300085068,	25.96070901656151,	0.132,	0.00528994509678195
70,	80000,	0.7,	0.4,	1012,	18.398,	18.429,	25.877793931484224,	21.78432399868965,	0.181,	0.009821477019914267
70,	80000,	0.7,	0.5,	977,	79.533,	79.593,	30.92444196677208,	429.12652491879464,	0.444,	0.005578380008292186
70,	80000,	0.8,	0.0,	1025,	16.506,	16.518,	18.70200398159027,	17.56021103858948,	0.026,	0.0015740404407313233
70,	80000,	0.8,	0.1,	971,	150.051,	150.055,	22.498507181167604,	19.62724596977234,	0.008,	5.3313784945519976E-5
70,	80000,	0.8,	0.2,	998,	22.943,	22.953,	28.02270796966553,	27.406535989761352,	0.02,	8.713457935781815E-4
70,	80000,	0.8,	0.3,	1057,	19.892,	19.906,	27.88651604270935,	26.349655009746552,	0.054,	0.0027127499246458356
70,	80000,	0.8,	0.4,	960,	237.721,	237.752,	27.809616099596024,	25.85280999159813,	0.147,	6.182913287795685E-4
70,	80000,	0.8,	0.5,	980,	153.059,	153.083,	31.638009058475493,	25.556787053108216,	0.134,	8.753421346589759E-4
70,	80000,	0.9,	0.0,	940,	150.675,	150.685,	20.131011135101318,	17.286670001983644,	0.03,	1.9909081859508245E-4
70,	80000,	0.9,	0.1,	973,	19.213,	19.225,	19.29535097503662,	18.592192980766296,	0.024,	0.0012483745123537061
70,	80000,	0.9,	0.2,	1004,	39.323,	39.34,	27.318046949863433,	26.108911015987395,	0.073,	0.001855617691916624
70,	80000,	0.9,	0.3,	982,	159.568,	159.599,	26.47642503929138,	27.041505915641785,	0.097,	6.077732316618526E-4
70,	80000,	0.9,	0.4,	986,	115.805,	115.827,	35.30624401712418,	33.55764992833137,	0.066,	5.698153280323241E-4
70,	80000,	0.9,	0.5,	1034,	25.598,	25.641,	31.571454061746596,	372.3890585131645,	0.251,	0.00978900978900979
70,	80000,	1.0,	0.0,	991,	4.501,	4.501,	18.608820993185045,	17.337148945331574,	0.0,	0.0
70,	80000,	1.0,	0.1,	993,	11.162,	11.181,	25.812016010284424,	24.592101017951965,	0.059,	0.0052768088721939005
70,	80000,	1.0,	0.2,	977,	172.817,	172.834,	25.27950084400177,	21.834777027606965,	0.059,	3.413680178668549E-4
70,	80000,	1.0,	0.3,	1001,	12.466,	12.479,	23.885811058044432,	22.559403003692626,	0.029,	0.0023239041589870986
70,	80000,	1.0,	0.4,	937,	17.905,	17.916,	25.345718010902406,	26.63709804058075,	0.031,	0.001730296941281536
70,	80000,	1.0,	0.5,	1041,	27.999,	28.028,	25.065313961982728,	22.726162014484405,	0.171,	0.00610104181532753
70,	90000,	0.1,	0.0,	1008,	41.129,	41.183,	638.6326554923057,	26.282727940559386,	0.316,	0.007673068984775272
70,	90000,	0.1,	0.1,	939,	42.045,	42.097,	33.2762399725914,	676.6895720119476,	0.554,	0.013160082666223247
70,	90000,	0.1,	0.2,	1027,	54.914,	55.038,	30.486870010614396,	28.63148198223114,	1.016,	0.018459973109487993
70,	90000,	0.1,	0.3,	1067,	37.81,	37.862,	33.528992072820664,	32.68824600124359,	0.278,	0.007342454175690666
70,	90000,	0.1,	0.4,	989,	31.372,	31.472,	26.21295006775856,	24.868652081251145,	1.224,	0.038891713268937464
70,	90000,	0.1,	0.5,	1025,	33.569,	33.614,	31.62515589404106,	58.68149776411057,	0.563,	0.01674897364193491
70,	90000,	0.2,	0.0,	963,	26.679,	26.734,	559.6445450565815,	25.423920011758803,	0.315,	0.011782748559886286
70,	90000,	0.2,	0.1,	994,	45.965,	46.071,	33.35831491518021,	585.9808594558239,	1.032,	0.022400208374031387
70,	90000,	0.2,	0.2,	1024,	56.678,	56.742,	665.0697550153732,	29.739492933511734,	0.434,	0.0076486553170490995
70,	90000,	0.2,	0.3,	955,	50.637,	50.68,	26.3336370241642,	24.873799018383025,	0.497,	0.009806629834254144
70,	90000,	0.2,	0.4,	910,	41.586,	41.657,	37.26552702522278,	35.177725974559785,	0.517,	0.01241087932400317
70,	90000,	0.2,	0.5,	975,	52.884,	53.013,	27.683730871915817,	26.663532976150513,	1.405,	0.026502933242789507
70,	90000,	0.3,	0.0,	903,	93.425,	93.456,	23.2049239461422,	21.360628938913344,	0.113,	0.001209125149803116
70,	90000,	0.3,	0.1,	973,	25.107,	25.161,	22.247498079538346,	21.661175984859465,	0.292,	0.011605262111998726
70,	90000,	0.3,	0.2,	972,	66.47,	66.529,	29.559702982902525,	623.4398390254975,	0.325,	0.004885087706113124
70,	90000,	0.3,	0.3,	969,	61.516,	61.597,	25.201948959589004,	656.5155990324021,	0.697,	0.011315486143805703
70,	90000,	0.3,	0.4,	977,	31.216,	31.266,	28.886588088274003,	27.71504599952698,	0.39,	0.012473613509882941
70,	90000,	0.3,	0.5,	942,	45.125,	45.171,	31.566900034189224,	52.143081060647965,	0.42,	0.009298000929800094
70,	90000,	0.4,	0.0,	1017,	66.152,	66.178,	31.12984091567993,	27.89424096107483,	0.082,	0.0012390824745383664
70,	90000,	0.4,	0.1,	1002,	65.069,	65.099,	24.750054996967314,	26.201814022541047,	0.134,	0.0020584033548902442
70,	90000,	0.4,	0.2,	994,	21.155,	21.174,	23.65527700972557,	20.958556987524034,	0.073,	0.0034476244450741475
70,	90000,	0.4,	0.3,	1006,	38.568,	38.595,	23.365324021816253,	751.2374019851685,	0.109,	0.002824200025910092
70,	90000,	0.4,	0.4,	1027,	178.952,	179.045,	28.058553971767427,	26.290944951057433,	0.691,	0.0038593649641151667
70,	90000,	0.4,	0.5,	1011,	58.321,	58.366,	29.812403959035873,	28.556211915969847,	0.325,	0.005568310317650687
70,	90000,	0.5,	0.0,	969,	18.143,	18.158,	22.46178701400757,	20.90673902821541,	0.055,	0.0030289679480118956
70,	90000,	0.5,	0.1,	1020,	21.987,	22.025,	20.57853902387619,	20.837353975534437,	0.14,	0.006356413166855847
70,	90000,	0.5,	0.2,	960,	22.663,	22.676,	32.49488790845871,	30.88675902056694,	0.043,	0.0018962780031751632
70,	90000,	0.5,	0.3,	983,	30.849,	30.902,	416.4405467095375,	19.25763690972328,	0.423,	0.013688434405540094
70,	90000,	0.5,	0.4,	968,	84.152,	84.196,	29.131105068922043,	503.9749295451641,	0.256,	0.003040524490474607
70,	90000,	0.5,	0.5,	967,	51.913,	51.953,	22.402107998609544,	21.891261055469514,	0.196,	0.0037726406559775182
70,	90000,	0.6,	0.0,	940,	18.109,	18.126,	24.261327020168306,	24.244692012786864,	0.049,	0.0027032991283239545
70,	90000,	0.6,	0.1,	1063,	46.632,	46.661,	26.082300961256028,	22.634839952230454,	0.105,	0.0022502732474657637
70,	90000,	0.6,	0.2,	993,	37.326,	37.356,	27.908005013227463,	26.007673037290573,	0.094,	0.002516329371453046
70,	90000,	0.6,	0.3,	1003,	43.941,	43.973,	24.636667014837265,	21.5922939658165,	0.12,	0.002728947308575717
70,	90000,	0.6,	0.4,	1020,	35.704,	35.743,	673.1536260004043,	34.29637994575501,	0.129,	0.0036090982849788767
70,	90000,	0.6,	0.5,	1000,	53.6,	53.679,	28.916773000955583,	28.222143929481508,	0.565,	0.010525531399616235
70,	90000,	0.7,	0.0,	1000,	13.874,	13.889,	25.0973039393425,	23.019730993270873,	0.035,	0.002519979840161279
70,	90000,	0.7,	0.1,	1011,	174.026,	174.043,	29.18961607289314,	26.415364099264146,	0.045,	2.5855679343610486E-4
70,	90000,	0.7,	0.2,	985,	36.328,	36.347,	19.67758098626137,	19.35195402622223,	0.049,	0.0013481167634192643
70,	90000,	0.7,	0.3,	1007,	23.058,	23.087,	28.356344004154206,	28.547034004211426,	0.103,	0.004461385195131459
70,	90000,	0.7,	0.4,	937,	69.85,	69.871,	25.203762020111085,	387.3304770154953,	0.073,	0.0010447825278012337
70,	90000,	0.7,	0.5,	977,	32.581,	32.632,	22.641135966062546,	21.789940029382706,	0.369,	0.011307918607501839
70,	90000,	0.8,	0.0,	1012,	7.137,	7.151,	23.423835000991822,	19.89388697052002,	0.028,	0.003915536288630961
70,	90000,	0.8,	0.1,	978,	10.228,	10.235,	22.65898503637314,	19.98913698768616,	0.015,	0.0014655593551538837
70,	90000,	0.8,	0.2,	964,	12.795,	12.813,	24.926812982559206,	24.660360982894897,	0.064,	0.004994927027237962
70,	90000,	0.8,	0.3,	974,	14.598,	14.626,	22.57969101190567,	22.22388705801964,	0.122,	0.008341309995897717
70,	90000,	0.8,	0.4,	973,	18.311,	18.34,	440.8377377638817,	23.23609796977043,	0.143,	0.007797164667393675
70,	90000,	0.8,	0.5,	982,	31.58,	31.601,	29.542605014801026,	666.782284029007,	0.085,	0.0026897882978386763
70,	90000,	0.9,	0.0,	1011,	8.075,	8.081,	19.333630027770997,	19.02429798603058,	0.01,	0.0012374706100730108
70,	90000,	0.9,	0.1,	1001,	38.011,	38.019,	20.041034005880356,	19.16220998263359,	0.022,	5.78658039401352E-4
70,	90000,	0.9,	0.2,	1010,	9.583,	9.587,	22.875455971717834,	22.689956013202668,	0.004,	4.172316678835924E-4
70,	90000,	0.9,	0.3,	973,	14.453,	14.464,	28.772974019050597,	24.54348397064209,	0.043,	0.0029728982300884954
70,	90000,	0.9,	0.4,	1016,	26.263,	26.291,	26.70372700595856,	24.416453046798708,	0.178,	0.006770377695789433
70,	90000,	0.9,	0.5,	960,	91.624,	91.649,	33.2217739520073,	427.18681067323683,	0.099,	0.0010802081855775842
70,	90000,	1.0,	0.0,	971,	19.553,	19.562,	20.841946012735367,	19.124914013624192,	0.021,	0.0010735098660668643
70,	90000,	1.0,	0.1,	1021,	159.263,	159.27,	27.83707414698601,	24.00101513504982,	0.011,	6.906510956237834E-5
