
90,	50000,	0.8,	0.1,	1000,	13037.997,	13038.013,	77.71394809508324,	53.44847281777859,	0.034,	2.6077593265170085E-6
90,	50000,	0.8,	0.2,	1000,	13803.23,	13803.283,	67.24079052829742,	49.39716005432606,	0.131,	9.490495847980514E-6
90,	50000,	0.8,	0.3,	1000,	14946.374,	14946.41,	63.37496800625324,	78.18162200713158,	0.31,	2.0740766511824578E-5
90,	50000,	0.8,	0.4,	1000,	17773.16,	17773.233,	56.75609495806694,	56.84440200400353,	0.611,	3.4377538402833065E-5
90,	50000,	0.8,	0.5,	1000,	21056.705,	21056.812,	83.80320187664032,	64.45133285880088,	1.817,	8.629036532215797E-5
90,	50000,	0.9,	0.0,	1000,	11436.811,	11436.821,	47.360574004411696,	60.146670931339266,	0.014,	1.22411638688758E-6
90,	50000,	0.9,	0.1,	1000,	13777.152,	13777.169,	57.43914515161514,	72.20552307188511,	0.067,	4.8631181050330445E-6
90,	50000,	0.9,	0.2,	1000,	13379.496,	13379.517,	69.42976005077362,	50.46815999054909,	0.063,	4.7086901567522955E-6
90,	50000,	0.9,	0.3,	1000,	15394.942,	15394.993,	78.23216891396045,	95.17434397554398,	0.209,	1.357584248333208E-5
90,	50000,	0.9,	0.4,	1000,	15773.872,	15773.933,	62.555345960378645,	76.8271836938858,	0.479,	3.036655474573145E-5
90,	50000,	0.9,	0.5,	1000,	21395.73,	21395.796,	83.73951007056236,	67.61962197303772,	0.912,	4.2625196089923466E-5
90,	50000,	1.0,	0.0,	1000,	12651.084,	12651.094,	63.31065503525734,	47.18561594986915,	0.01,	7.90445474517856E-7
90,	50000,	1.0,	0.1,	1000,	12524.743,	12524.758,	65.425321931839,	84.90783503472805,	0.021,	1.676679102302815E-6
90,	50000,	1.0,	0.2,	1000,	13146.759,	13146.79,	65.88647254681587,	49.14787995910645,	0.061,	4.639915903425855E-6
90,	50000,	1.0,	0.3,	1000,	15129.356,	15129.406,	70.26641007578372,	85.84529131126403,	0.178,	1.1765167779885078E-5
90,	50000,	1.0,	0.4,	1000,	17441.068,	17441.092,	69.83583994841575,	100.97526560235023,	0.33,	1.8920833626701816E-5
90,	50000,	1.0,	0.5,	1000,	17859.792,	17859.822,	81.06705642104149,	65.29804698491097,	0.684,	3.829825403635042E-5
90,	60000,	0.1,	0.0,	1000,	22852.371,	22853.184,	78.4024269144535,	90.9203210656643,	13.819,	6.046859816120152E-4
90,	60000,	0.1,	0.1,	1000,	24330.583,	24331.722,	73.33061903500557,	510.8109587855339,	16.699,	6.863057205733322E-4
90,	60000,	0.1,	0.2,	1000,	28507.363,	28508.865,	498.0824240093231,	73.18725399494171,	23.358,	8.193240944527254E-4
90,	60000,	0.1,	0.3,	1000,	32692.826,	32694.839,	83.0729878988266,	611.0423340320588,	26.031,	7.961807060741299E-4
90,	60000,	0.1,	0.4,	1000,	34930.108,	34931.787,	73.1317841181755,	686.0470868563652,	20.593,	5.895203700858477E-4
90,	60000,	0.1,	0.5,	1000,	38463.155,	38464.612,	774.9819464468956,	87.25423880577087,	16.217,	4.2160830843685615E-4
90,	60000,	0.2,	0.0,	1000,	21580.396,	21580.555,	84.37266510105133,	68.80729187822342,	2.909,	1.3479727467620735E-4
90,	60000,	0.2,	0.1,	1000,	22872.932,	22873.29,	90.88117307114601,	74.58216198253632,	6.84,	2.990387478145907E-4
90,	60000,	0.2,	0.2,	1000,	25960.12,	25960.856,	490.8495112962723,	79.87811999869346,	11.224,	4.3234321703413786E-4
90,	60000,	0.2,	0.3,	1000,	27976.16,	27977.584,	85.95661487150193,	584.6254439601898,	20.736,	7.411647839212993E-4
90,	60000,	0.2,	0.4,	1000,	33184.173,	33186.189,	647.8321465575696,	95.69984469270706,	29.654,	8.935644885286467E-4
90,	60000,	0.2,	0.5,	1000,	36631.533,	36634.281,	710.6374275460244,	88.12666368961334,	42.79,	0.0011680316586532705
90,	60000,	0.3,	0.0,	1000,	19247.325,	19247.324,	70.42636397743225,	78.06675072908402,	0.995,	5.1695498033908505E-5
90,	60000,	0.3,	0.1,	1000,	20978.734,	20978.883,	83.03852435755729,	62.26036893558502,	2.209,	1.0529635920082112E-4
90,	60000,	0.3,	0.2,	1000,	23255.05,	23255.391,	80.3184791405201,	83.82672600460053,	4.319,	1.8572037769650916E-4
90,	60000,	0.3,	0.3,	1000,	26039.635,	26040.052,	510.4698473577499,	73.46049091339111,	5.425,	2.083329173075384E-4
90,	60000,	0.3,	0.4,	1000,	30709.38,	30710.58,	579.5322692360878,	72.54585086154938,	17.83,	5.805816757612522E-4
90,	60000,	0.3,	0.5,	1000,	33076.448,	33078.279,	78.54492092299462,	623.6052965791225,	28.937,	8.748036740363668E-4
90,	60000,	0.4,	0.0,	1000,	18117.254,	18117.297,	64.9071560397148,	61.830639855384824,	0.645,	3.560133721934349E-5
90,	60000,	0.4,	0.1,	1000,	17554.01,	17554.056,	87.01788523674011,	70.29536193799973,	0.826,	4.705465221257127E-5
90,	60000,	0.4,	0.2,	1000,	19805.81,	19805.983,	82.66358126759529,	63.352242139339445,	1.427,	7.204893592001972E-5
90,	60000,	0.4,	0.3,	1000,	22365.381,	22365.581,	66.25113609409333,	87.83118533277512,	3.168,	1.416462196980262E-4
90,	60000,	0.4,	0.4,	1000,	25933.666,	25934.143,	92.96361883592606,	550.3692762796879,	7.395,	2.851453390998885E-4
90,	60000,	0.4,	0.5,	1000,	31031.573,	31032.562,	72.189615016222,	71.18728415894509,	13.507,	4.352524938160117E-4
90,	60000,	0.5,	0.0,	1000,	15986.762,	15986.789,	64.56593584394454,	78.96844281983375,	0.315,	1.9703769155894907E-5
90,	60000,	0.5,	0.1,	1000,	17016.506,	17016.516,	53.85316194534302,	53.39038409137726,	0.472,	2.7737757834800026E-5
90,	60000,	0.5,	0.2,	1000,	18423.304,	18423.366,	67.2863361017704,	83.26883462905884,	0.806,	4.374879161603802E-5
90,	60000,	0.5,	0.3,	1000,	20209.995,	20210.11,	60.44071699595451,	63.697177859067914,	2.467,	1.2206761863245673E-4
90,	60000,	0.5,	0.4,	1000,	25459.955,	25460.314,	68.67277303099632,	511.2234365653992,	3.765,	1.4787720214291152E-4
90,	60000,	0.5,	0.5,	1000,	29726.926,	29727.551,	83.60616914391518,	636.3755733823776,	6.935,	2.33285278023743E-4
90,	60000,	0.6,	0.0,	1000,	16253.457,	16253.47,	97.0167857735157,	74.91058584928513,	0.071,	4.3682979696027985E-6
90,	60000,	0.6,	0.1,	1000,	16772.444,	16772.488,	56.999789885044095,	56.50673511552811,	0.236,	1.4070661430790707E-5
90,	60000,	0.6,	0.2,	1000,	17882.39,	17882.485,	78.46511898565292,	61.73018685793877,	0.685,	3.830563817053391E-5
90,	60000,	0.6,	0.3,	1000,	20364.136,	20364.158,	64.36479409790039,	60.67528097009659,	0.678,	3.3293790001040064E-5
90,	60000,	0.6,	0.4,	1000,	24713.09,	24713.206,	100.81720962142944,	75.51893599367142,	1.486,	6.012979457218137E-5
90,	60000,	0.6,	0.5,	1000,	26668.006,	26668.282,	72.23937591314316,	519.0447706558705,	3.67,	1.3761666387058605E-4
90,	60000,	0.7,	0.0,	1000,	15008.878,	15008.886,	50.77090998911858,	68.23504552841186,	0.04,	2.6650878686133003E-6
90,	60000,	0.7,	0.1,	1000,	18114.246,	18114.273,	88.10839344120026,	67.36309791254997,	0.165,	9.108839200999124E-6
90,	60000,	0.7,	0.2,	1000,	17930.515,	17930.553,	80.20679563069343,	65.02516999864578,	0.218,	1.2158018773877192E-5
90,	60000,	0.7,	0.3,	1000,	19532.273,	19532.302,	81.9590257472992,	64.57888097715377,	0.405,	2.0734883169428775E-5
90,	60000,	0.7,	0.4,	1000,	21487.033,	21487.056,	79.2914191057682,	62.484295027017595,	1.137,	5.291557856972123E-5
90,	60000,	0.7,	0.5,	1000,	26201.247,	26201.376,	503.6634748287201,	69.65899304533005,	1.861,	7.102680408845703E-5
90,	60000,	0.8,	0.0,	1000,	14664.983,	14665.001,	69.0267696068287,	49.48046404671669,	0.038,	2.591203369164448E-6
90,	60000,	0.8,	0.1,	1000,	16889.696,	16889.717,	62.127616938591004,	76.04409315145016,	0.047,	2.7827582901477865E-6
90,	60000,	0.8,	0.2,	1000,	17582.653,	17582.656,	64.91675185918808,	66.62153491973876,	0.111,	6.313039395185802E-6
90,	60000,	0.8,	0.3,	1000,	17462.699,	17462.727,	61.273039009809494,	60.292108968734745,	0.444,	2.542558215563927E-5
90,	60000,	0.8,	0.4,	1000,	21595.679,	21595.731,	86.92007063174248,	62.58594989848137,	0.786,	3.6396082170128905E-5
90,	60000,	0.8,	0.5,	1000,	23878.577,	23878.689,	69.0383680255413,	93.54225012922286,	1.204,	5.042152858559363E-5
90,	60000,	0.9,	0.0,	1000,	15029.234,	15029.243,	81.81441827368737,	58.67326706647873,	0.023,	1.530349865259348E-6
90,	60000,	0.9,	0.1,	1000,	15883.194,	15883.219,	71.73400651633739,	56.47703988790512,	0.057,	3.5886931987779055E-6
90,	60000,	0.9,	0.2,	1000,	15761.962,	15761.957,	87.89985776555538,	59.51291196072101,	0.057,	3.616302214249157E-6
90,	60000,	0.9,	0.3,	1000,	19299.353,	19299.397,	61.83101888179779,	84.23269434332848,	0.228,	1.181384060859518E-5
90,	60000,	0.9,	0.4,	1000,	20701.732,	20701.783,	64.84011991786957,	84.00572981739045,	0.549,	2.6519454870143313E-5
90,	60000,	0.9,	0.5,	1000,	24997.728,	24997.796,	72.56505892896652,	83.00050908756256,	0.91,	3.64032093069325E-5
90,	60000,	1.0,	0.0,	1000,	14378.23,	14378.254,	51.216785050392154,	68.22877998805046,	0.056,	3.894770533334576E-6
90,	60000,	1.0,	0.1,	1000,	15095.301,	15095.314,	70.69047709989547,	51.433345976114275,	0.029,	1.9211259865147556E-6
90,	60000,	1.0,	0.2,	1000,	15274.698,	15274.709,	62.09994391870499,	84.21474735856056,	0.021,	1.3748216087128076E-6
90,	60000,	1.0,	0.3,	1000,	18219.685,	18219.704,	56.689870833158494,	58.36315094852448,	0.099,	5.433677737025804E-6
90,	60000,	1.0,	0.4,	1000,	20085.966,	20085.992,	69.36656305837631,	67.78845900917054,	0.236,	1.1749481927504502E-5
90,	60000,	1.0,	0.5,	1000,	21863.791,	21863.859,	83.86437500452995,	60.42205403232575,	0.792,	3.622416335560891E-5
90,	70000,	0.1,	0.0,	1000,	26431.081,	26432.176,	540.9886096549034,	74.6568196914196,	19.769,	7.479142088036944E-4
90,	70000,	0.1,	0.1,	1000,	30577.975,	30579.399,	85.82756608104705,	605.4110488202572,	20.66,	6.756182487432143E-4
90,	70000,	0.1,	0.2,	1000,	33332.311,	33333.837,	78.82828900027275,	628.6026555910111,	24.432,	7.329489251417411E-4
90,	70000,	0.1,	0.3,	1000,	38010.566,	38012.872,	82.35587615346908,	706.9637836141586,	30.196,	7.943624991029355E-4
90,	70000,	0.1,	0.4,	1000,	42052.262,	42054.085,	77.9562209777832,	78.68980592870712,	22.723,	5.403280085632585E-4
90,	70000,	0.1,	0.5,	1000,	47970.02,	47971.315,	87.83461893892289,	107.00108328151703,	12.391,	2.583001946058806E-4
90,	70000,	0.2,	0.0,	1000,	22476.407,	22476.668,	79.44199299645423,	91.80214823555946,	3.923,	1.7453654607524566E-4
90,	70000,	0.2,	0.1,	1000,	28567.948,	28568.376,	561.172756701231,	83.02013320159912,	5.46,	1.911204193055986E-4
90,	70000,	0.2,	0.2,	1000,	28042.05,	28042.969,	569.6556743342876,	72.48500006461144,	11.175,	3.984956086497118E-4
90,	70000,	0.2,	0.3,	1000,	32798.866,	32800.278,	80.54082086133957,	605.1548133966922,	18.034,	5.498124131752786E-4
90,	70000,	0.2,	0.4,	1000,	38257.611,	38259.788,	86.13461669898034,	706.7834568295478,	32.979,	8.619755028438736E-4
90,	70000,	0.2,	0.5,	1000,	40830.218,	40833.172,	78.19725395488739,	76.1608810172081,	44.672,	0.001094012485730964
90,	70000,	0.3,	0.0,	1000,	21829.346,	21829.409,	91.17603365874291,	66.83093385934829,	1.659,	7.599839281035964E-5
90,	70000,	0.3,	0.1,	1000,	23778.349,	23778.46,	90.31720373535157,	67.05216111135483,	1.735,	7.296519623222026E-5
90,	70000,	0.3,	0.2,	1000,	25437.325,	25437.735,	518.0734486627579,	72.01165994358063,	4.84,	1.9026851250710804E-4
90,	70000,	0.3,	0.3,	1000,	30809.882,	30810.532,	527.3433018453121,	65.37460096240044,	8.902,	2.8892717594100614E-4
90,	70000,	0.3,	0.4,	1000,	35134.716,	35136.033,	663.5762788872719,	93.75572297739983,	18.897,	5.378239484235456E-4
90,	70000,	0.3,	0.5,	1000,	41885.36,	41886.97,	101.42910583305358,	760.2467934761047,	23.662,	5.649012091349648E-4
90,	70000,	0.4,	0.0,	1000,	19744.645,	19744.688,	75.99826003646851,	90.99944731998444,	0.533,	2.6994602295057794E-5
90,	70000,	0.4,	0.1,	1000,	21284.665,	21284.677,	65.43122990679741,	82.37583737516402,	0.782,	3.67400454326838E-5
90,	70000,	0.4,	0.2,	1000,	25145.28,	25145.297,	67.27658197426796,	85.84623170828819,	2.067,	8.220225038503224E-5
90,	70000,	0.4,	0.3,	1000,	25616.466,	25616.533,	69.21127593612671,	558.3433565351963,	2.827,	1.1035841579342529E-4
90,	70000,	0.4,	0.4,	1000,	31655.421,	31655.976,	597.4361920313835,	75.9463980166912,	7.251,	2.2905627676745777E-4
90,	70000,	0.4,	0.5,	1000,	39070.16,	39072.068,	675.5445380263328,	75.95313586330414,	26.402,	6.757256872095944E-4
90,	70000,	0.5,	0.0,	1000,	20346.137,	20346.156,	67.91717198514938,	79.54120818662643,	0.267,	1.3122871956747016E-5
90,	70000,	0.5,	0.1,	1000,	20646.519,	20646.58,	63.745591061830524,	78.02922350478173,	0.543,	2.629975521369641E-5
90,	70000,	0.5,	0.2,	1000,	23632.625,	23632.685,	73.34516199731827,	88.76761874651909,	0.684,	2.894296606585329E-5
90,	70000,	0.5,	0.3,	1000,	24628.804,	24629.017,	513.489970738411,	75.99504496479034,	2.541,	1.0317098729518925E-4
90,	70000,	0.5,	0.4,	1000,	29789.28,	29789.538,	566.9005130479336,	71.9095150706768,	3.206,	1.0762167577086962E-4
90,	70000,	0.5,	0.5,	1000,	34270.32,	34271.14,	674.3248249492646,	69.68440020132064,	11.192,	3.265721537130075E-4
90,	70000,	0.6,	0.0,	1000,	18108.985,	18109.006,	60.45379992961884,	61.15474503850937,	0.089,	4.914681678276543E-6
90,	70000,	0.6,	0.1,	1000,	20209.183,	20209.223,	61.07977718830109,	57.765951954603196,	0.266,	1.316230713075906E-5
90,	70000,	0.6,	0.2,	1000,	21245.428,	21245.489,	63.864387973070144,	80.55546108818054,	0.637,	2.9982835415085056E-5
90,	70000,	0.6,	0.3,	1000,	23915.486,	23915.568,	83.83219567775727,	60.07588198661804,	1.314,	5.4943290495964806E-5
90,	70000,	0.6,	0.4,	1000,	30294.1,	30294.254,	89.99885973000526,	572.8778845832347,	1.606,	5.301335362144914E-5
90,	70000,	0.6,	0.5,	1000,	31653.5,	31653.878,	79.20869205188751,	645.2373148026467,	4.566,	1.4424772850896815E-4
90,	70000,	0.7,	0.0,	1000,	17656.611,	17656.614,	55.849622884035114,	56.24774301934242,	0.045,	2.5486200242016953E-6
90,	70000,	0.7,	0.1,	1000,	18301.256,	18301.27,	71.42437305021286,	72.47063510704041,	0.092,	5.026973537902014E-6
90,	70000,	0.7,	0.2,	1000,	21735.187,	21735.197,	74.72953195309638,	91.72443671917915,	0.364,	1.674703017414565E-5
90,	70000,	0.7,	0.3,	1000,	23761.474,	23761.512,	112.07976193547249,	85.12314795613288,	0.604,	2.5419257831740673E-5
90,	70000,	0.7,	0.4,	1000,	24929.4,	24929.477,	512.6350809140206,	79.54856384277343,	1.437,	5.764260517779816E-5
90,	70000,	0.7,	0.5,	1000,	32263.404,	32263.691,	586.9516707601547,	79.01711483430863,	2.679,	8.303451703650397E-5
90,	70000,	0.8,	0.0,	1000,	16400.431,	16400.451,	73.41444298768043,	65.59686686861515,	0.036,	2.195061587025869E-6
90,	70000,	0.8,	0.1,	1000,	18362.825,	18362.85,	60.09549995183945,	58.81965108847618,	0.097,	5.282404419793224E-6
90,	70000,	0.8,	0.2,	1000,	20279.901,	20279.935,	61.22193595194817,	79.84602965283393,	0.234,	1.1538498520828592E-5
90,	70000,	0.8,	0.3,	1000,	20853.679,	20853.705,	74.66654280519485,	99.48889457917214,	0.484,	2.3209305013185903E-5
90,	70000,	0.8,	0.4,	1000,	23997.089,	23997.105,	97.23454497790337,	68.60807365846634,	0.732,	3.0503679506340453E-5
90,	70000,	0.8,	0.5,	1000,	29503.981,	29504.105,	349.5658394620419,	84.34793192410469,	2.598,	8.805554345742736E-5
90,	70000,	0.9,	0.0,	1000,	18609.475,	18609.483,	68.35057213711738,	64.40277803683281,	0.016,	8.597767063168816E-7
90,	70000,	0.9,	0.1,	1000,	17984.338,	17984.349,	75.42251081299781,	63.84494302344322,	0.021,	1.1676819661362222E-6
90,	70000,	0.9,	0.2,	1000,	19559.422,	19559.429,	62.22514990592003,	59.86728802061081,	0.055,	2.811943027580202E-6
90,	70000,	0.9,	0.3,	1000,	22377.039,	22377.075,	80.84552948856354,	61.46756606221199,	0.35,	1.5641007593709185E-5
90,	70000,	0.9,	0.4,	1000,	24295.485,	24295.53,	81.4719410738945,	101.98757599759102,	0.513,	2.1114995227517163E-5
90,	70000,	0.9,	0.5,	1000,	27419.09,	27419.204,	89.55249818062782,	531.3848401343822,	0.852,	3.107311211514382E-5
90,	70000,	1.0,	0.0,	1000,	17226.964,	17226.971,	76.84491648197174,	55.02776592230797,	0.015,	8.707276514251982E-7
90,	70000,	1.0,	0.1,	1000,	17612.861,	17612.88,	56.23915292239189,	54.23902301001549,	0.037,	2.1007353709330896E-6
90,	70000,	1.0,	0.2,	1000,	18949.129,	18949.14,	59.14072593379021,	60.64677302527428,	0.027,	1.4248667749565417E-6
90,	70000,	1.0,	0.3,	1000,	19929.72,	19929.741,	61.73171508669853,	60.13348009371757,	0.083,	4.164630137441324E-6
90,	70000,	1.0,	0.4,	1000,	23981.435,	23981.46,	68.00739483189582,	85.44952323007584,	0.281,	1.1717385013256075E-5
90,	70000,	1.0,	0.5,	1000,	25896.832,	25896.89,	447.60239223861697,	67.6368760766983,	0.562,	2.1701447548334958E-5
90,	80000,	0.1,	0.0,	1000,	31527.594,	31528.675,	599.4530050721169,	76.09936396741867,	18.339,	5.816609800443564E-4
90,	80000,	0.1,	0.1,	1000,	31532.708,	31534.208,	685.2769700226784,	72.82535322332382,	22.506,	7.137011337021688E-4
90,	80000,	0.1,	0.2,	1000,	39437.547,	39439.657,	753.4177604579926,	74.030626953125,	33.904,	8.59642364536791E-4
90,	80000,	0.1,	0.3,	1000,	40879.494,	40881.471,	83.63636786460876,	79.5448450345993,	26.019,	6.364497011372218E-4
90,	80000,	0.1,	0.4,	1000,	48534.51,	48536.266,	107.92996884822846,	85.1881118683815,	20.95,	4.3163600595068433E-4
90,	80000,	0.1,	0.5,	1000,	55875.385,	55876.359,	92.47844288301468,	114.51346912288666,	9.826,	1.758525461546269E-4
90,	80000,	0.2,	0.0,	1000,	27876.504,	27876.841,	561.6084622251988,	74.48105833697319,	4.385,	1.572990282507261E-4
90,	80000,	0.2,	0.1,	1000,	29843.418,	29844.124,	572.3184508516789,	70.99477211475373,	8.916,	2.987522769976428E-4
90,	80000,	0.2,	0.2,	1000,	33570.111,	33571.038,	616.4683824732303,	73.04997484183312,	12.365,	3.68323434026675E-4
90,	80000,	0.2,	0.3,	1000,	38872.655,	38874.333,	689.5120111842156,	82.76259998703003,	26.978,	6.939797526558205E-4
90,	80000,	0.2,	0.4,	1000,	44585.531,	44587.702,	100.0574137005806,	86.34754780054092,	29.407,	6.595316349786316E-4
90,	80000,	0.2,	0.5,	1000,	49462.362,	49464.694,	134.69975037288665,	114.10178221082687,	28.136,	5.688097453913289E-4
90,	80000,	0.3,	0.0,	1000,	23758.865,	23758.919,	98.6854235048294,	71.75144183802605,	1.718,	7.230968715369583E-5
90,	80000,	0.3,	0.1,	1000,	27615.722,	27615.864,	93.39909097981453,	538.603285261631,	2.388,	8.647203650771164E-5
90,	80000,	0.3,	0.2,	1000,	31758.958,	31759.422,	77.22266514229774,	622.5628368284703,	5.012,	1.5781143624087364E-4
90,	80000,	0.3,	0.3,	1000,	35050.005,	35051.178,	83.20315104413032,	655.4351426000595,	14.175,	4.044086620997446E-4
90,	80000,	0.3,	0.4,	1000,	38998.495,	39000.235,	736.8472579078674,	85.81450186252594,	23.088,	5.919964328420073E-4
90,	80000,	0.3,	0.5,	1000,	45975.979,	45978.131,	108.17086130142212,	82.85085697937012,	32.096,	6.980710024946424E-4
90,	80000,	0.4,	0.0,	1000,	23293.678,	23293.712,	83.61715046286582,	65.09934322834015,	1.064,	4.567756311231117E-5
90,	80000,	0.4,	0.1,	1000,	25354.086,	25354.147,	83.99857515406609,	498.8198224389553,	0.973,	3.837636501831436E-5
90,	80000,	0.4,	0.2,	1000,	26449.515,	26449.802,	557.968446126461,	79.92230703306198,	2.949,	1.1149421836881804E-4
90,	80000,	0.4,	0.3,	1000,	30348.263,	30348.579,	71.41494493365288,	577.4124301102162,	3.498,	1.1526075075870933E-4
90,	80000,	0.4,	0.4,	1000,	34449.656,	34450.389,	82.02021893072128,	513.3527966713905,	10.429,	3.027251738724924E-4
90,	80000,	0.4,	0.5,	1000,	42338.722,	42339.844,	95.65378886842727,	112.89612982082367,	15.814,	3.735016123347077E-4
90,	80000,	0.5,	0.0,	1000,	22273.251,	22273.278,	64.24351204323769,	80.94251977276802,	0.243,	1.0909934316807792E-5
90,	80000,	0.5,	0.1,	1000,	23361.351,	23361.395,	90.14432241415977,	68.12684692764282,	0.454,	1.9433770971296877E-5
90,	80000,	0.5,	0.2,	1000,	24961.18,	24961.286,	507.8779851691723,	68.5283569931984,	1.02,	4.086327923969943E-5
90,	80000,	0.5,	0.3,	1000,	28721.018,	28721.155,	75.99567719125747,	562.317388589859,	1.541,	5.365383112204227E-5
90,	80000,	0.5,	0.4,	1000,	34694.879,	34695.165,	635.1466231663227,	72.73905108857154,	4.32,	1.2451302652689503E-4
90,	80000,	0.5,	0.5,	1000,	41879.853,	41880.686,	95.90944679403304,	670.167325779438,	9.305,	2.2217878666075334E-4
90,	80000,	0.6,	0.0,	1000,	20909.792,	20909.817,	76.81883363294601,	62.66758899235725,	0.077,	3.68248081750309E-6
90,	80000,	0.6,	0.1,	1000,	23231.348,	23231.378,	85.42002155351639,	67.99365315151215,	0.292,	1.256920704402468E-5
90,	80000,	0.6,	0.2,	1000,	23672.946,	23672.99,	85.01792411518097,	64.43901899552345,	0.52,	2.1965962052110865E-5
90,	80000,	0.6,	0.3,	1000,	26223.851,	26223.898,	84.76939026427269,	542.0528891882897,	0.909,	3.46630390340902E-5
90,	80000,	0.6,	0.4,	1000,	33347.915,	33348.034,	69.60069600653648,	469.8682988026142,	1.713,	5.136734597307895E-5
90,	80000,	0.6,	0.5,	1000,	36860.505,	36860.904,	73.5262921705246,	715.7733333842755,	3.635,	9.861396779634052E-5
90,	80000,	0.7,	0.0,	1000,	21184.278,	21184.29,	73.27417298579216,	86.21501269888878,	0.036,	1.6993725067019002E-6
90,	80000,	0.7,	0.1,	1000,	21871.889,	21871.921,	106.75304206609727,	84.31978789305687,	0.104,	4.75495499457958E-6
90,	80000,	0.7,	0.2,	1000,	23178.777,	23178.807,	87.942355001688,	61.54763799786568,	0.334,	1.4409714874454065E-5
90,	80000,	0.7,	0.3,	1000,	26330.697,	26330.784,	67.5151100730896,	530.9742204568386,	0.627,	2.381243186682174E-5
90,	80000,	0.7,	0.4,	1000,	28779.836,	28779.873,	65.8605009007454,	584.2009069273472,	1.283,	4.4579765866235754E-5
90,	80000,	0.7,	0.5,	1000,	34700.549,	34700.688,	76.11103388643265,	374.1951978256702,	2.103,	6.0603985719245684E-5
90,	80000,	0.8,	0.0,	1000,	19895.966,	19895.976,	64.67742621040344,	63.47909887075424,	0.016,	8.041827151379757E-7
90,	80000,	0.8,	0.1,	1000,	20055.465,	20055.487,	71.14419823431969,	77.82072067570687,	0.056,	2.7922533120237868E-6
90,	80000,	0.8,	0.2,	1000,	22308.585,	22308.6,	64.71231796193123,	91.77367646241188,	0.173,	7.754856871341098E-6
90,	80000,	0.8,	0.3,	1000,	24761.891,	24761.966,	67.5685519053936,	498.6577107410431,	0.509,	2.0555718394896433E-5
90,	80000,	0.8,	0.4,	1000,	28788.286,	28788.307,	72.21862817573547,	507.6149250793457,	0.545,	1.893129734930227E-5
